unix_utc,GSR,IBT
1455286220.5,330.332924645989,700.0000000000001
1455286221.2,333.7728418475089,670.0000000000002
1455286221.9,336.6465497913885,689.9999999999999
1455286222.6,338.50116941544184,670.0000000000002
1455286223.2,340.40244430549234,689.9999999999999
1455286223.9,342.43061196183965,700.0000000000001
1455286231.4,354.638416136195,680.0000000000002
1455286353.4,337.09767248384543,660.0
1455286354.0,339.3281443634322,630.0
1455286354.7,338.82810685923107,640.0
1455286355.3,340.03784059803377,670.0000000000002
1455286356.0,344.37652190656814,660.0
1455286402.0,428.67870637842606,689.9999999999999
1455286412.2,442.9189935002863,710.0
1455286412.9,445.67264736063277,670.0000000000002
1455286413.6,449.27683589466585,710.0
1455286423.9,378.8382270953151,689.9999999999999
1455286424.6,380.9814628662173,720.0
1455286425.3,383.63424397237657,700.0000000000001
1455286426.0,386.34662968038253,700.0000000000001
1455286426.7,387.64951485165534,710.0
1455286433.8,360.7964240057048,680.0000000000002
1455286434.5,367.8028648126468,700.0000000000001
1455286435.2,372.00999767111085,720.0
1455286438.0,378.3437140210142,750.0
1455286439.3,385.34176497687804,1300.0
1455286442.0,384.6302497700991,650.0
1455286446.1,389.3248610340136,710.0
1455286448.8,391.3359178889647,670.0000000000002
1455286452.1,398.4464317167189,670.0000000000002
1455286458.7,397.40103842677763,689.9999999999999
1455286459.4,400.5769694939008,680.0000000000002
1455286466.6,384.58585228661593,660.0
1455286467.3,387.3117690784793,660.0
1455286468.0,388.6438920800544,680.0000000000002
1455286489.2,392.5803710781572,680.0000000000002
1455286489.9,394.9525693141722,660.0
1455286498.7,389.5751014311495,680.0000000000002
1455286500.8,400.0240720169621,670.0000000000002
1455286501.4,401.51786665573684,680.0000000000002
1455286509.4,349.50399291666537,640.0
1455286510.1,347.82610210095584,700.0000000000001
1455286510.8,353.1514662964676,680.0000000000002
1455286511.6,360.3279415399565,750.0
1455286520.6,394.6252171622798,670.0000000000002
1455286522.7,352.8897566608753,720.0
1455286525.6,371.32631704548487,710.0
1455286536.8,290.9980025064796,670.0000000000002
1455286537.4,289.1051975694736,650.0
1455286538.1,295.56558623946063,660.0
1455286538.8,303.7532455563526,670.0000000000002
1455286539.5,311.06645092965937,680.0000000000002
1455286540.1,316.0208730415373,670.0000000000002
1455286540.8,321.3059613425425,680.0000000000002
1455286541.5,325.3673241568374,700.0000000000001
1455286542.2,328.60693583323336,680.0000000000002
1455286542.9,331.4496349458892,760.0000000000001
1455286543.7,332.7898231308556,730.0
1455286544.4,334.8289395851453,760.0000000000001
1455286545.1,333.67258800690104,680.0000000000002
1455286545.8,333.9567661321364,710.0
1455286546.6,337.8151165344765,730.0
1455286547.2,340.2287045590054,689.9999999999999
1455286548.0,343.5068806973462,710.0
1455286548.7,344.73252815728887,710.0
1455286549.4,346.6685755673395,700.0000000000001
1455286550.0,349.2474715807892,680.0000000000002
1455286550.7,352.4044170520523,700.0000000000001
1455286551.5,354.52192718119596,710.0
1455286552.2,355.84664003882597,730.0
1455286552.9,357.95788632486915,730.0
1455286553.6,355.9985922427853,700.0000000000001
1455286554.3,357.3151967110074,689.9999999999999
1455286555.0,358.48722140144775,710.0
1455286555.7,356.4935948921514,680.0000000000002
1455286556.4,354.54081013296417,720.0
1455286557.1,357.44934909432203,689.9999999999999
1455286557.8,362.00098400778336,730.0
1455286558.5,365.46372707052916,660.0
1455286559.2,367.5592687944694,670.0000000000002
1455286559.9,369.45362354394285,700.0000000000001
1455286560.5,371.1401839256773,680.0000000000002
1455286561.2,373.845840610904,700.0000000000001
1455286562.0,376.95309902970473,710.0
1455286562.6,378.46180902875983,670.0000000000002
1455286565.4,379.9396244466549,680.0000000000002
1455286566.0,373.07180839740266,660.0
1455286566.7,368.10883546281127,660.0
1455286567.3,346.47325334015426,660.0
1455286568.0,335.3342656983256,670.0000000000002
1455286568.7,338.6991790868136,720.0
1455286569.4,340.2460766989874,680.0000000000002
1455286570.1,340.08983325869235,670.0000000000002
1455286570.8,345.26832662614595,670.0000000000002
1455286571.5,350.5883335856687,700.0000000000001
1455286572.2,355.4482818061122,710.0
1455286572.8,358.0059907308769,640.0
1455286573.5,360.75689431875,670.0000000000002
1455286574.1,361.8534867340446,650.0
1455286574.8,361.0499967440784,650.0
1455286575.4,359.4538770666594,660.0
1455286576.1,353.8445845234663,680.0000000000002
1455286576.8,356.58894126114393,660.0
1455286577.4,360.25014922723574,650.0
1455286578.2,365.5640318158715,730.0
1455286578.8,369.4127200957945,670.0000000000002
1455286579.6,368.5655148950125,730.0
1455286580.3,360.6788914797509,720.0
1455286581.0,359.9388534150218,710.0
1455286583.1,373.8249399298607,700.0000000000001
1455286583.7,376.8040644781684,689.9999999999999
1455286584.5,380.405426802808,720.0
1455286585.1,382.5116011938552,670.0000000000002
1455286585.8,384.7634423092498,680.0000000000002
1455286586.5,386.27938835175,670.0000000000002
1455286587.2,387.7397096219854,700.0000000000001
1455286587.9,387.4017543939106,689.9999999999999
1455286588.6,389.16566072248384,730.0
1455286589.3,392.98538427420334,689.9999999999999
1455286590.0,396.62088069184745,680.0000000000002
1455286590.7,397.49586278467837,689.9999999999999
1455286591.4,384.2364942850007,720.0
1455286593.5,358.8349461792688,710.0
1455286594.2,361.69661248945977,670.0000000000002
1455286594.9,358.8924880372632,670.0000000000002
1455286595.5,360.3669219000645,670.0000000000002
1455286596.2,360.6788703346856,680.0000000000002
1455286596.9,361.833773564424,670.0000000000002
1455286597.5,360.6398477872705,660.0
1455286598.2,362.30582486414187,670.0000000000002
1455286598.9,367.3973632758558,650.0
1455286599.5,372.1554872240332,660.0
1455286600.2,376.6657060340042,700.0000000000001
1455286600.9,367.50223868940384,670.0000000000002
1455286602.9,357.2963780906168,689.9999999999999
1455286605.7,378.60149999654647,650.0
1455286606.3,380.6551434302401,670.0000000000002
1455286607.0,381.98563116364835,660.0
1455286607.7,379.31231783412863,680.0000000000002
1455286608.4,381.5484680328997,689.9999999999999
1455286609.0,385.6315569344618,680.0000000000002
1455286609.7,388.7799216383262,710.0
1455286610.5,390.5106475292931,710.0
1455286613.3,330.1868947349932,680.0000000000002
1455286613.9,327.3484325626542,660.0
1455286614.7,327.3161876214802,790.0000000000001
1455286615.4,303.64747419567885,670.0000000000002
1455286616.0,286.019275804288,589.9999999999999
1455286616.7,272.0684018231292,730.0
1455286617.4,264.2376283409857,670.0000000000002
1455286618.0,264.11994518070566,650.0
1455286618.7,263.982648160379,660.0
1455286619.3,263.8649650000989,630.0
1455286619.9,263.747281839819,599.9999999999999
1455286620.6,263.6099848194923,630.0
1455286621.2,263.49230165921244,640.0
1455286621.8,266.9266758172089,640.0
1455286622.5,272.19050421245373,620.0
1455286623.1,273.35103025635243,670.0000000000002
1455286623.8,272.1014593577755,670.0000000000002
1455286626.5,263.4352755812741,640.0
1455286627.1,265.67178657045946,660.0
1455286627.8,275.4978483902229,680.0000000000002
1455286628.5,283.9218763654222,700.0000000000001
1455286629.2,289.8089416919254,710.0
1455286629.9,293.85840365397047,689.9999999999999
1455286630.6,297.8762406332081,670.0000000000002
1455286631.3,301.6637276615432,700.0000000000001
1455286632.0,304.86418395449056,689.9999999999999
1455286632.7,307.08294772856794,740.0000000000001
1455286636.9,320.5026250444924,730.0
1455286637.6,318.61850597189243,700.0000000000001
1455286638.3,320.51799036820364,700.0000000000001
1455286639.0,324.37794011379657,700.0000000000001
1455286639.7,322.34840240716096,720.0
1455286640.4,300.60310029244016,680.0000000000002
1455286641.2,301.0237597340481,730.0
1455286641.9,309.65064084179267,700.0000000000001
1455286642.5,316.69651366053563,689.9999999999999
1455286644.6,326.7386965399156,670.0000000000002
1455286645.2,323.63043079528967,670.0000000000002
1455286645.9,316.12562478601683,689.9999999999999
1455286646.6,319.6269559911524,640.0
1455286647.2,325.0660607888208,660.0
1455286647.9,329.2073523484322,670.0000000000002
1455286648.6,332.75662162535417,689.9999999999999
1455286649.3,336.11190928715143,720.0
1455286650.1,338.7419859966637,760.0000000000001
1455286650.8,341.2038419692832,730.0
1455286651.5,343.40072352710075,710.0
1455286652.3,343.54232723873645,740.0000000000001
1455286652.9,344.2163431261636,680.0000000000002
1455286653.7,346.7587380085425,740.0000000000001
1455286655.7,354.9561556999134,689.9999999999999
1455286656.4,357.0090084670112,680.0000000000002
1455286657.1,359.27935775815314,720.0
1455286657.8,361.03043259048377,700.0000000000001
1455286658.5,358.1790964690408,689.9999999999999
1455286659.2,356.68430800472936,700.0000000000001
1455286659.9,360.2112950193825,680.0000000000002
1455286660.6,364.22588734503586,689.9999999999999
1455286661.3,367.3567753151444,730.0
1455286662.0,369.8841427176872,710.0
1455286662.8,372.4256591115403,750.0
1455286663.5,373.4479053825261,710.0
1455286664.2,361.95471997803435,700.0000000000001
1455286664.9,331.10647987695967,670.0000000000002
1455286665.6,324.1806641111932,700.0000000000001
1455286666.3,329.94108346938214,730.0
1455286667.0,338.5874997521315,680.0000000000002
1455286667.7,344.59000795510735,710.0
1455286668.4,346.7226805383003,680.0000000000002
1455286669.1,349.10119491864936,730.0
1455286669.8,352.51624220484075,720.0
1455286670.6,356.9421578567117,740.0000000000001
1455286671.3,359.70577011652017,720.0
1455286672.0,360.81552324121765,710.0
1455286672.7,362.8579287622124,700.0000000000001
1455286673.4,365.82471421306815,710.0
1455286674.1,367.296016133548,730.0
1455286674.8,364.743881548244,700.0000000000001
1455286675.6,366.30719134141714,720.0
1455286676.2,369.12635053511553,689.9999999999999
1455286676.9,372.7589975954537,700.0000000000001
1455286677.7,375.9328656936817,770.0000000000001
1455286678.5,359.68740035427635,750.0
1455286679.2,356.5508108568415,750.0
1455286679.9,361.8734984561131,700.0000000000001
1455286680.6,368.5346632282983,720.0
1455286681.4,373.5316021625589,720.0
1455286682.1,376.7189189218946,730.0
1455286682.8,380.1559084069395,720.0
1455286683.5,382.577485845428,710.0
1455286684.2,385.1857828275405,720.0
1455286685.0,388.5985841400412,720.0
1455286685.7,391.2899962866516,730.0
1455286686.4,393.9489937376542,720.0
1455286687.1,397.04606807161116,689.9999999999999
1455286687.8,398.4699098463933,700.0000000000001
1455286688.5,400.0240143962004,680.0000000000002
1455286689.2,401.3002941054666,710.0
1455286689.9,398.5652166907393,700.0000000000001
1455286690.6,399.06622659400176,689.9999999999999
1455286691.3,400.93831282736124,710.0
1455286692.0,404.1957709425213,689.9999999999999
1455286692.6,406.3142134833048,660.0
1455286693.3,408.88098527943885,689.9999999999999
1455286694.1,411.7601822320118,730.0
1455286694.8,414.8477330032566,710.0
1455286695.5,418.2701404912253,700.0000000000001
1455286696.2,419.9299533576053,700.0000000000001
1455286696.9,421.60309631295576,720.0
1455286697.6,424.79989759740363,730.0
1455286698.3,427.003848104772,710.0
1455286699.0,429.4241778598906,710.0
1455286699.7,432.2782846799191,689.9999999999999
1455286700.4,435.08545464089576,689.9999999999999
1455286701.1,438.2025482778376,680.0000000000002
1455286701.8,441.56949432178635,730.0
1455286702.5,444.4840015429903,670.0000000000002
1455286703.2,443.53774270466795,689.9999999999999
1455286703.9,440.8977139389379,670.0000000000002
1455286704.6,444.12866696097433,710.0
1455286705.3,442.8306902549168,689.9999999999999
1455286705.9,439.12617900407486,680.0000000000002
1455286706.7,438.1737677664711,730.0
1455286707.4,441.7744055261472,689.9999999999999
1455286708.1,445.67256762752083,720.0
1455286708.8,450.1262897491964,720.0
1455286709.5,454.51455155498087,700.0000000000001
1455286710.2,450.0962218510687,689.9999999999999
1455286710.9,438.37545856560746,680.0000000000002
1455286711.6,437.97222847196366,689.9999999999999
1455286712.3,440.92695356347724,710.0
1455286713.0,442.87472460645836,720.0
1455286713.7,445.1964109962945,700.0000000000001
1455286714.4,448.4004961072325,700.0000000000001
1455286715.1,451.8651748021331,730.0
1455286715.9,455.75769780183344,740.0000000000001
1455286716.6,455.8821221834859,790.0000000000001
1455286717.3,458.2007001744232,689.9999999999999
1455286718.1,459.2424158601168,760.0000000000001
1455286718.8,464.03742863927664,730.0
1455286719.5,466.17883319371805,720.0
1455286720.3,469.5774698040567,760.0000000000001
1455286721.0,475.4887192297945,740.0000000000001
1455286721.8,475.2514363904537,720.0
1455286722.5,477.7720874374974,730.0
1455286723.2,480.04289317626655,720.0
1455286723.9,481.34214393362686,730.0
1455286724.6,480.7003091118992,700.0000000000001
1455286725.4,478.73268429216597,720.0
1455286726.0,473.3286847497293,680.0000000000002
1455286726.7,437.3776706281851,660.0
1455286727.3,409.1842887839379,640.0
1455286728.0,394.3687227803701,700.0000000000001
1455286728.7,397.5671225426971,660.0
1455286729.4,401.7355557015596,710.0
1455286730.1,404.0975803196856,700.0000000000001
1455286730.9,401.7124112965606,760.0000000000001
1455286731.6,375.2774802296299,730.0
1455286732.3,367.72144222571296,730.0
1455286733.1,371.2435272426457,770.0000000000001
1455286733.8,373.741125826632,680.0000000000002
1455286734.5,376.7402474782351,720.0
1455286735.2,381.373762997426,680.0000000000002
1455286735.9,385.18583428865196,700.0000000000001
1455286736.6,388.3948171691806,700.0000000000001
1455286737.3,391.58883728699686,720.0
1455286738.0,373.44996729621414,689.9999999999999
1455286738.6,363.9077107215091,650.0
1455286739.3,368.06696814615617,700.0000000000001
1455286740.0,376.2511113790658,670.0000000000002
1455286740.7,382.4019529277115,720.0
1455286741.4,387.5143537424597,700.0000000000001
1455286742.1,391.2095526924617,689.9999999999999
1455286742.9,392.00326612146296,730.0
1455286743.6,391.4967242516165,750.0
1455286744.4,376.4275457361733,750.0
1455286745.1,351.60533535277875,740.0000000000001
1455286745.8,353.8166792768161,720.0
1455286746.5,363.45154553623263,680.0000000000002
1455286747.1,363.5709260322055,640.0
1455286747.9,342.3094875857383,740.0000000000001
1455286748.6,335.03087698086534,710.0
1455286749.3,338.89717165084284,730.0
1455286750.0,341.16888376599843,720.0
1455286750.8,345.0181220048854,730.0
1455286751.5,349.48554507844216,730.0
1455286752.2,353.26336963394164,720.0
1455286752.9,357.756256431232,720.0
1455286753.7,361.4023214267908,720.0
1455286754.4,362.0106592184931,740.0000000000001
1455286755.2,364.1064624838558,760.0000000000001
1455286755.9,366.6092533933592,760.0000000000001
1455286756.7,369.48443158673246,750.0
1455286757.4,366.7707803947397,730.0
1455286758.1,363.7885464521428,740.0000000000001
1455286758.9,366.16630134084,720.0
1455286759.6,367.1139616401245,760.0000000000001
1455286760.4,367.0533807228421,750.0
1455286761.1,368.9629403773802,710.0
1455286761.8,372.2385545782489,720.0
1455286762.5,373.2597048421993,740.0000000000001
1455286763.3,375.7633180791114,770.0000000000001
1455286764.0,378.3869299638768,740.0000000000001
1455286764.7,379.1829112215738,700.0000000000001
1455286765.5,378.30071722625496,730.0
1455286766.2,379.22610405829397,710.0
1455286766.9,380.6768881101693,700.0000000000001
1455286767.6,383.44667677372,720.0
1455286768.3,386.27938835175,689.9999999999999
1455286769.0,385.9216842391388,710.0
1455286769.7,362.3313801898218,689.9999999999999
1455286770.3,342.1145869901248,640.0
1455286771.0,339.77780651312844,680.0000000000002
1455286771.7,340.87243569949385,680.0000000000002
1455286772.4,344.012200533327,680.0000000000002
1455286773.0,349.76066824970763,660.0
1455286773.7,355.48618887117783,710.0
1455286774.4,359.3374403222988,670.0000000000002
1455286775.1,352.74036680434267,689.9999999999999
1455286775.8,346.2904214518133,670.0000000000002
1455286776.5,349.22919661893303,680.0000000000002
1455286777.1,353.2447654925048,670.0000000000002
1455286779.2,307.465436955496,700.0000000000001
1455286779.9,312.15862857956415,700.0000000000001
1455286780.6,303.8637680416782,710.0
1455286781.3,302.9661626808877,689.9999999999999
1455286782.0,309.03369697366736,720.0
1455286782.7,316.8621049415796,700.0000000000001
1455286783.4,322.4247056778902,710.0
1455286784.1,325.3673862026445,689.9999999999999
1455286784.8,328.76897354570815,670.0000000000002
1455286785.5,330.6769802280825,700.0000000000001
1455286786.2,334.0739383752196,700.0000000000001
1455286786.9,337.57560523533346,710.0
1455286787.6,340.69816245435953,680.0000000000002
1455286788.3,341.7110230334333,700.0000000000001
1455286789.0,333.9400990596214,700.0000000000001
1455286789.7,333.43904659566687,720.0
1455286790.4,338.1237944301593,730.0
1455286791.1,341.2212852982985,710.0
1455286791.9,340.6284781859222,710.0
1455286792.5,342.14945449009105,689.9999999999999
1455286793.3,345.9489975658049,730.0
1455286794.0,348.1530898672908,680.0000000000002
1455286794.6,349.90732854454336,689.9999999999999
1455286795.3,351.64232942842006,670.0000000000002
1455286796.0,351.8277882606303,689.9999999999999
1455286796.7,352.43224528320184,689.9999999999999
1455286797.4,354.3523815768245,680.0000000000002
1455286798.1,355.86558340052267,700.0000000000001
1455286798.8,356.16979218925155,730.0
1455286799.5,355.67572426116834,700.0000000000001
1455286800.2,350.49603314684373,720.0
1455286800.9,350.514404076111,689.9999999999999
1455286801.6,335.99628583479546,720.0
1455286802.4,324.2122687439413,720.0
1455286803.0,317.49586913486735,620.0
1455286803.6,310.1842423418025,670.0000000000002
1455286804.3,299.9130640643058,630.0
1455286804.9,301.0102938763858,670.0000000000002
1455286805.6,310.83478639398584,680.0000000000002
1455286806.3,318.4207178973548,710.0
1455286807.0,321.19753501563497,680.0000000000002
1455286807.7,324.44902773139864,689.9999999999999
1455286808.4,329.09360894068925,680.0000000000002
1455286809.1,332.93951201939706,700.0000000000001
1455286809.8,336.16277198784144,680.0000000000002
1455286811.9,344.37637490033984,700.0000000000001
1455286812.5,344.71484212261544,680.0000000000002
1455286813.2,343.96772291004027,700.0000000000001
1455286813.9,340.9075007276829,689.9999999999999
1455286814.6,338.12346376040716,700.0000000000001
1455286815.3,340.7329779232469,660.0
1455286816.0,315.01000915225063,670.0000000000002
1455286816.7,304.93385232520467,700.0000000000001
1455286817.3,305.1851779011332,680.0000000000002
1455286818.0,306.67334140542283,700.0000000000001
1455286818.7,299.06691393720865,680.0000000000002
1455286819.4,287.94392015536886,689.9999999999999
1455286820.1,291.4307810993841,660.0
1455286820.7,297.677339235402,670.0000000000002
1455286821.4,305.8714224662838,660.0
1455286822.1,311.8375257781776,710.0
1455286822.8,315.93093958872004,680.0000000000002
1455286823.5,318.26865934032134,720.0
1455286824.2,319.32055999898273,720.0
1455286824.9,321.8953826779574,670.0000000000002
1455286825.6,324.6385793881178,710.0
1455286826.3,327.9603948800724,710.0
1455286827.0,331.0053315486436,700.0000000000001
1455286827.7,333.672654877357,670.0000000000002
1455286828.4,336.77410078667754,680.0000000000002
1455286829.0,338.5183655977692,650.0
1455286829.7,341.11655372407074,660.0
1455286830.4,343.6131290804628,689.9999999999999
1455286831.0,344.4831914134565,650.0
1455286831.7,347.0656020813804,670.0000000000002
1455286832.3,347.7536107327502,660.0
1455286833.0,346.7587005066005,680.0000000000002
1455286833.7,349.4124069282872,670.0000000000002
1455286834.4,353.15106996730935,660.0
1455286835.0,355.63781722846863,650.0
1455286835.7,357.77544458715994,660.0
1455286836.3,359.2793160126801,660.0
1455286837.0,358.6226561652652,660.0
1455286837.7,349.00997296048484,689.9999999999999
1455286838.3,345.71583788181465,650.0
1455286839.0,349.5588753771925,689.9999999999999
1455286839.7,353.90117252458924,670.0000000000002
1455286840.4,357.71804489375967,720.0
1455286841.1,361.2848941120467,670.0000000000002
1455286841.8,363.92759674268416,680.0000000000002
1455286842.5,366.4883577434173,710.0
1455286843.2,364.4846667106305,700.0000000000001
1455286843.9,365.2435619620599,689.9999999999999
1455286844.6,367.1948697965306,700.0000000000001
1455286845.2,369.3718053388228,660.0
1455286845.9,371.4711128923314,670.0000000000002
1455286846.5,373.38517967748976,660.0
1455286847.2,375.42477183360944,660.0
1455286847.9,375.8057109486453,670.0000000000002
1455286848.6,371.67828389930673,689.9999999999999
1455286849.2,372.63380346944086,630.0
1455286849.9,375.1923383468387,670.0000000000002
1455286850.5,355.0396805026512,660.0
1455286851.2,327.41415526001134,689.9999999999999
1455286851.9,321.95757368773184,670.0000000000002
1455286852.6,327.7996443073596,680.0000000000002
1455286853.2,335.6723782531767,680.0000000000002
1455286853.9,342.48339103861684,700.0000000000001
1455286854.7,347.02960114274964,740.0000000000001
1455286855.4,349.8522732381504,670.0000000000002
1455286856.1,352.5721252416346,710.0
1455286856.8,355.29665344889037,700.0000000000001
1455286857.5,355.82759535764166,700.0000000000001
1455286858.2,354.3714046959758,720.0
1455286858.9,356.62764382600807,680.0000000000002
1455286859.5,360.13343961342207,680.0000000000002
1455286860.2,361.971488900058,660.0
1455286860.9,364.2656593873859,700.0000000000001
1455286861.6,359.9017412423841,700.0000000000001
1455286862.3,316.6715829556258,680.0000000000002
1455286863.0,304.22424675799374,700.0000000000001
1455286863.6,310.2704294929614,630.0
1455286864.3,298.74717174929873,680.0000000000002
1455286865.0,283.72826856920875,689.9999999999999
1455286865.8,286.19511360723726,790.0000000000001
1455286866.5,295.2516454233381,730.0
1455286867.2,305.17159083087984,710.0
1455286867.9,313.0531127564238,710.0
1455286868.7,319.6267943498758,730.0
1455286869.3,322.7994337208471,689.9999999999999
1455286870.0,327.41266994159304,620.0
1455286870.7,329.65513735187835,740.0000000000001
1455286871.4,332.7898065505518,740.0000000000001
1455286872.1,332.47450801288085,700.0000000000001
1455286872.9,335.9428623791905,720.0
1455286873.6,338.6903449814166,740.0000000000001
1455286874.4,338.3989862702006,760.0000000000001
1455286875.1,321.6937602829248,720.0
1455286875.8,320.9037836654719,760.0000000000001
1455286876.6,327.7025124226572,740.0000000000001
1455286877.3,332.7068027619955,689.9999999999999
1455286878.0,337.1829417253245,730.0
1455286878.7,341.2739910635258,680.0000000000002
1455286879.4,344.96444616422815,720.0
1455286880.1,346.1825484141453,730.0
1455286880.8,348.6994315565426,670.0000000000002
1455286881.5,351.1977162775494,720.0
1455286882.2,351.86491917268125,700.0000000000001
1455286882.9,348.17149727630107,720.0
1455286883.7,344.2340938539569,730.0
1455286884.4,347.1560465053153,730.0
1455286885.1,349.99924170912016,730.0
1455286885.8,351.62364652931234,700.0000000000001
1455286886.6,355.7138135263015,740.0000000000001
1455286887.3,360.23064857713956,710.0
1455286888.0,360.9132170013054,720.0
1455286888.7,362.6408025168113,720.0
1455286889.4,338.44014633002917,670.0000000000002
1455286890.1,315.1327132566876,710.0
1455286890.8,313.0530298893334,710.0
1455286891.5,319.9335872116605,680.0000000000002
1455286892.2,324.19646642756726,700.0000000000001
1455286892.9,328.7689735457082,720.0
1455286893.6,327.0913567951944,730.0
1455286894.4,327.5735475366745,720.0
1455286895.1,329.35380508113974,720.0
1455286895.8,333.8898800227507,710.0
1455286896.5,337.2852683369544,700.0000000000001
1455286897.2,337.1657982189216,710.0
1455286897.9,338.398096991869,740.0000000000001
1455286898.6,339.1124389530312,689.9999999999999
1455286899.4,335.08138247668023,720.0
1455286900.0,334.2246795648512,680.0000000000002
1455286900.7,337.23409640964263,710.0
1455286901.4,340.61119493065553,689.9999999999999
